# x	y
1.190981	-0.192644
1.192907	-0.180734
1.194714	-0.168805
1.196402	-0.156858
1.197971	-0.144893
1.199420	-0.132914
1.200749	-0.120920
1.201958	-0.108912
1.203047	-0.096893
1.204016	-0.084862
1.204865	-0.072822
1.205593	-0.060773
1.206201	-0.048717
1.206688	-0.036655
1.207055	-0.024588
1.207300	-0.012518
1.207426	-0.000445
1.207430	0.011629
1.207314	0.023704
1.207077	0.035777
1.206719	0.047848
1.206240	0.059915
1.205641	0.071977
1.204922	0.084034
1.204081	0.096083
1.203120	0.108124
1.202039	0.120155
1.200838	0.132175
1.199516	0.144184
1.198074	0.156179
1.196512	0.168160
1.194831	0.180125
1.193029	0.192073
1.191109	0.204003
1.189069	0.215914
1.186910	0.227805
1.184631	0.239674
1.182235	0.251520
1.179720	0.263343
1.177086	0.275140
1.174335	0.286911
1.171466	0.298654
1.168479	0.310369
1.165375	0.322054
1.162155	0.333707
1.158818	0.345329
1.155364	0.356917
1.151795	0.368471
1.148111	0.379989
1.144311	0.391470
1.140396	0.402913
1.136367	0.414317
1.132224	0.425681
1.127967	0.437003
1.123597	0.448282
1.119114	0.459518
1.114519	0.470710
1.109812	0.481855
1.104993	0.492953
1.100064	0.504003
1.095024	0.515003
1.089874	0.525954
1.084614	0.536852
1.079246	0.547699
1.073769	0.558491
1.068184	0.569229
1.062491	0.579911
1.056692	0.590535
1.050787	0.601102
1.044776	0.611610
1.038660	0.622058
1.032439	0.632445
1.026115	0.642769
1.019687	0.653030
1.013157	0.663227
1.006524	0.673359
0.999791	0.683424
0.992957	0.693422
0.986022	0.703351
0.978989	0.713211
0.971857	0.723001
0.964627	0.732720
0.957300	0.742366
0.949876	0.751939
0.942357	0.761438
0.934742	0.770862
0.927034	0.780209
0.919231	0.789479
0.911337	0.798672
0.903350	0.807785
0.895272	0.816818
0.887104	0.825771
0.878846	0.834642
0.870500	0.843431
0.862065	0.852136
0.853544	0.860756
0.844937	0.869292
0.836244	0.877741
0.827466	0.886104
0.818605	0.894378
0.809661	0.902564
0.800636	0.910661
0.791529	0.918667
0.782342	0.926583
0.773077	0.934406
0.763733	0.942137
0.754311	0.949774
0.744813	0.957317
0.735240	0.964765
0.725593	0.972118
0.715871	0.979374
0.706078	0.986532
0.696212	0.993593
0.686277	1.000555
0.676271	1.007418
0.666197	1.014181
0.656055	1.020843
0.645847	1.027403
0.635573	1.033862
0.625234	1.040217
0.614832	1.046470
0.604367	1.052618
0.593841	1.058662
0.583254	1.064600
0.572608	1.070433
0.561904	1.076159
0.551142	1.081778
0.540325	1.087289
0.529452	1.092693
0.518525	1.097987
0.507545	1.103172
0.496513	1.108248
0.485431	1.113213
0.474298	1.118067
0.463118	1.122810
0.451890	1.127441
0.440615	1.131960
0.429296	1.136366
0.417932	1.140659
0.406525	1.144839
0.395077	1.148904
0.383588	1.152855
0.372059	1.156691
0.360493	1.160411
0.348888	1.164016
0.337248	1.167505
0.325573	1.170877
0.313864	1.174133
0.302123	1.177272
0.290350	1.180293
0.278547	1.183197
0.266716	1.185982
0.254856	1.188649
0.242969	1.191198
0.231057	1.193627
0.219121	1.195938
0.207162	1.198129
0.195180	1.200201
0.183178	1.202153
0.171157	1.203984
0.159117	1.205696
0.147060	1.207287
0.134987	1.208758
0.122900	1.210108
0.110798	1.211337
0.098685	1.212445
0.086561	1.213431
0.074426	1.214297
0.062283	1.215041
0.050133	1.215664
0.037976	1.216166
0.025815	1.216545
0.013649	1.216803
0.001481	1.216940
-0.010688	1.216955
-0.022858	1.216848
-0.035026	1.216619
-0.047192	1.216269
-0.059355	1.215797
-0.071513	1.215204
-0.083665	1.214488
-0.095810	1.213652
-0.107947	1.212694
-0.120074	1.211614
-0.132190	1.210413
-0.144294	1.209092
-0.156385	1.207649
-0.168461	1.206085
-0.180522	1.204400
-0.192566	1.202595
-0.204592	1.200669
-0.216599	1.198623
-0.228585	1.196457
-0.240549	1.194172
-0.252491	1.191766
-0.264409	1.189241
-0.276301	1.186597
-0.288167	1.183834
-0.300006	1.180952
-0.311815	1.177952
-0.323595	1.174834
-0.335343	1.171598
-0.347059	1.168245
-0.358741	1.164774
-0.370389	1.161187
-0.382001	1.157483
-0.393576	1.153663
-0.405112	1.149727
-0.416610	1.145676
-0.428067	1.141510
-0.439482	1.137229
-0.450854	1.132834
-0.462182	1.128326
-0.473466	1.123704
-0.484703	1.118969
-0.495892	1.114122
-0.507033	1.109163
-0.518125	1.104093
-0.529166	1.098912
-0.540155	1.093620
-0.551091	1.088219
-0.561974	1.082708
-0.572801	1.077088
-0.583571	1.071360
-0.594285	1.065524
-0.604940	1.059581
-0.615536	1.053532
-0.626071	1.047377
-0.636545	1.041116
-0.646956	1.034750
-0.657304	1.028281
-0.667587	1.021708
-0.677804	1.015032
-0.687954	1.008254
-0.698037	1.001374
-0.708050	0.994394
-0.717994	0.987314
-0.727867	0.980134
-0.737669	0.972855
-0.747397	0.965478
-0.757052	0.958004
-0.766632	0.950434
-0.776137	0.942767
-0.785564	0.935006
-0.794914	0.927150
-0.804186	0.919201
-0.813378	0.911159
-0.822489	0.903026
-0.831520	0.894801
-0.840468	0.886486
-0.849332	0.878081
-0.858113	0.869588
-0.866809	0.861006
-0.875419	0.852338
-0.883943	0.843584
-0.892378	0.834745
-0.900726	0.825821
-0.908984	0.816814
-0.917152	0.807724
-0.925229	0.798552
-0.933215	0.789300
-0.941108	0.779968
-0.948908	0.770557
-0.956613	0.761068
-0.964224	0.751502
-0.971739	0.741859
-0.979158	0.732142
-0.986479	0.722350
-0.993702	0.712486
-1.000827	0.702549
-1.007853	0.692540
-1.014778	0.682462
-1.021603	0.672314
-1.028326	0.662098
-1.034947	0.651815
-1.041465	0.641465
-1.047880	0.631051
-1.054190	0.620572
-1.060396	0.610030
-1.066496	0.599426
-1.072491	0.588761
-1.078378	0.578036
-1.084158	0.567252
-1.089831	0.556411
-1.095395	0.545512
-1.100850	0.534558
-1.106196	0.523550
-1.111431	0.512488
-1.116556	0.501374
-1.121570	0.490208
-1.126472	0.478992
-1.131262	0.467728
-1.135939	0.456415
-1.140503	0.445056
-1.144954	0.433651
-1.149290	0.422201
-1.153512	0.410708
-1.157620	0.399173
-1.161611	0.387597
-1.165487	0.375981
-1.169247	0.364326
-1.172890	0.352633
-1.176417	0.340904
-1.179826	0.329140
-1.183117	0.317342
-1.186290	0.305511
-1.189346	0.293648
-1.192282	0.281755
-1.195100	0.269832
-1.197798	0.257881
-1.200377	0.245903
-1.202836	0.233899
-1.205175	0.221871
-1.207393	0.209819
-1.209492	0.197745
-1.211469	0.185650
-1.213326	0.173535
-1.215061	0.161402
-1.216675	0.149251
-1.218167	0.137085
-1.219538	0.124903
-1.220787	0.112708
-1.221914	0.100500
-1.222919	0.088281
-1.223802	0.076051
-1.224563	0.063813
-1.225201	0.051568
-1.225717	0.039316
-1.226110	0.027059
-1.226380	0.014798
-1.226528	0.002534
-1.226554	-0.009732
-1.226456	-0.021997
-1.226236	-0.034262
-1.225894	-0.046524
-1.225428	-0.058783
-1.224841	-0.071037
-1.224130	-0.083286
-1.223297	-0.095527
-1.222342	-0.107760
-1.221265	-0.119983
-1.220065	-0.132196
-1.218743	-0.144397
-1.217299	-0.156584
-1.215733	-0.168757
-1.214045	-0.180914
-1.212236	-0.193055
-1.210306	-0.205177
-1.208254	-0.217280
-1.206081	-0.229363
-1.203787	-0.241424
-1.201373	-0.253462
-1.198839	-0.265475
-1.196184	-0.277464
-1.193409	-0.289425
-1.190515	-0.301360
-1.187501	-0.313265
-1.184369	-0.325140
-1.181117	-0.336983
-1.177748	-0.348795
-1.174260	-0.360572
-1.170654	-0.372315
-1.166931	-0.384021
-1.163091	-0.395691
-1.159134	-0.407321
-1.155060	-0.418913
-1.150871	-0.430463
-1.146567	-0.441972
-1.142147	-0.453438
-1.137613	-0.464859
-1.132964	-0.476235
-1.128202	-0.487565
-1.123326	-0.498847
-1.118337	-0.510080
-1.113237	-0.521264
-1.108024	-0.532396
-1.102700	-0.543476
-1.097265	-0.554503
-1.091720	-0.565476
-1.086066	-0.576393
-1.080302	-0.587254
-1.074429	-0.598057
-1.068448	-0.608801
-1.062360	-0.619486
-1.056166	-0.630109
-1.049865	-0.640671
-1.043458	-0.651169
-1.036946	-0.661604
-1.030330	-0.671973
-1.023610	-0.682277
-1.016788	-0.692513
-1.009862	-0.702681
-1.002836	-0.712779
-0.995708	-0.722808
-0.988480	-0.732765
-0.981152	-0.742650
-0.973726	-0.752461
-0.966201	-0.762198
-0.958579	-0.771860
-0.950860	-0.781446
-0.943046	-0.790955
-0.935136	-0.800385
-0.927133	-0.809737
-0.919035	-0.819008
-0.910845	-0.828198
-0.902563	-0.837307
-0.894190	-0.846332
-0.885727	-0.855274
-0.877174	-0.864132
-0.868533	-0.872903
-0.859804	-0.881589
-0.850988	-0.890187
-0.842086	-0.898697
-0.833099	-0.907117
-0.824028	-0.915448
-0.814873	-0.923689
-0.805636	-0.931837
-0.796318	-0.939894
-0.786919	-0.947857
-0.777441	-0.955726
-0.767883	-0.963501
-0.758248	-0.971179
-0.748536	-0.978762
-0.738749	-0.986247
-0.728886	-0.993635
-0.718950	-1.000924
-0.708941	-1.008113
-0.698860	-1.015202
-0.688708	-1.022191
-0.678486	-1.029078
-0.668195	-1.035863
-0.657836	-1.042545
-0.647411	-1.049123
-0.636920	-1.055597
-0.626364	-1.061967
-0.615744	-1.068230
-0.605062	-1.074388
-0.594318	-1.080438
-0.583513	-1.086381
-0.572650	-1.092217
-0.561727	-1.097943
-0.550748	-1.103560
-0.539712	-1.109068
-0.528622	-1.114465
-0.517477	-1.119751
-0.506280	-1.124926
-0.495030	-1.129989
-0.483730	-1.134939
-0.472381	-1.139776
-0.460983	-1.144500
-0.449538	-1.149110
-0.438047	-1.153605
-0.426511	-1.157986
-0.414931	-1.162251
-0.403309	-1.166400
-0.391645	-1.170433
-0.379940	-1.174350
-0.368197	-1.178149
-0.356415	-1.181831
-0.344597	-1.185395
-0.332743	-1.188841
-0.320855	-1.192169
-0.308933	-1.195377
-0.296979	-1.198467
-0.284995	-1.201436
-0.272980	-1.204286
-0.260937	-1.207016
-0.248867	-1.209626
-0.236771	-1.212114
-0.224650	-1.214482
-0.212505	-1.216728
-0.200338	-1.218853
-0.188149	-1.220857
-0.175941	-1.222738
-0.163713	-1.224498
-0.151468	-1.226135
-0.139207	-1.227650
-0.126930	-1.229042
-0.114640	-1.230311
-0.102337	-1.231457
-0.090022	-1.232481
-0.077697	-1.233381
-0.065364	-1.234158
-0.053022	-1.234812
-0.040674	-1.235342
-0.028321	-1.235749
-0.015963	-1.236032
-0.003603	-1.236191
0.008759	-1.236227
0.021121	-1.236140
0.033483	-1.235929
0.045842	-1.235594
0.058198	-1.235135
0.070549	-1.234553
0.082895	-1.233848
0.095233	-1.233019
0.107564	-1.232067
0.119884	-1.230991
0.132194	-1.229792
0.144492	-1.228470
0.156777	-1.227025
0.169047	-1.225457
0.181302	-1.223767
0.193539	-1.221954
0.205759	-1.220019
0.217959	-1.217961
0.230139	-1.215781
0.242296	-1.213480
0.254431	-1.211057
0.266542	-1.208513
0.278627	-1.205847
0.290685	-1.203061
0.302716	-1.200154
0.314718	-1.197127
0.326689	-1.193980
0.338629	-1.190713
0.350536	-1.187327
0.362409	-1.183821
0.374247	-1.180197
0.386049	-1.176455
0.397814	-1.172594
0.409540	-1.168616
0.421226	-1.164521
0.432871	-1.160308
0.444474	-1.155980
0.456034	-1.151535
0.467549	-1.146975
0.479019	-1.142299
0.490442	-1.137509
0.501817	-1.132605
0.513143	-1.127586
0.524419	-1.122455
0.535644	-1.117211
0.546816	-1.111854
0.557934	-1.106386
0.568998	-1.100807
0.580006	-1.095117
0.590957	-1.089317
0.601851	-1.083407
0.612685	-1.077389
0.623458	-1.071262
0.634171	-1.065027
0.644821	-1.058686
0.655408	-1.052237
0.665931	-1.045683
0.676387	-1.039024
0.686778	-1.032260
0.697100	-1.025392
0.707354	-1.018421
0.717538	-1.011348
0.727652	-1.004172
0.737694	-0.996896
0.747663	-0.989519
0.757558	-0.982042
0.767378	-0.974467
0.777123	-0.966793
0.786791	-0.959022
0.796381	-0.951154
0.805893	-0.943190
0.815324	-0.935131
0.824676	-0.926978
0.833946	-0.918731
0.843133	-0.910392
0.852237	-0.901960
0.861256	-0.893438
0.870191	-0.884825
0.879039	-0.876123
0.887800	-0.867333
0.896474	-0.858455
0.905058	-0.849490
0.913553	-0.840440
0.921957	-0.831304
0.930270	-0.822085
0.938491	-0.812782
0.946619	-0.803397
0.954653	-0.793931
0.962592	-0.784384
0.970436	-0.774758
0.978184	-0.765054
0.985834	-0.755272
0.993387	-0.745414
1.000841	-0.735480
1.008196	-0.725472
1.015451	-0.715390
1.022605	-0.705235
1.029657	-0.695009
1.036607	-0.684712
1.043454	-0.674346
1.050198	-0.663912
1.056837	-0.653410
1.063371	-0.642842
1.069799	-0.632208
1.076121	-0.621510
1.082336	-0.610749
1.088444	-0.599925
1.094443	-0.589041
1.100334	-0.578096
1.106115	-0.567093
1.111785	-0.556032
1.117346	-0.544914
1.122795	-0.533741
1.128132	-0.522513
1.133357	-0.511231
1.138470	-0.499898
1.143469	-0.488513
1.148354	-0.477078
1.153125	-0.465595
1.157781	-0.454064
1.162321	-0.442486
1.166746	-0.430863
1.171055	-0.419195
1.175247	-0.407485
1.179322	-0.395732
1.183279	-0.383939
1.187118	-0.372106
1.190839	-0.360235
1.194442	-0.348326
1.197925	-0.336382
1.201289	-0.324403
1.204533	-0.312390
1.207657	-0.300345
1.210660	-0.288268
1.213543	-0.276161
1.216304	-0.264026
1.218945	-0.251863
1.221463	-0.239674
1.223860	-0.227459
1.226135	-0.215220
1.228287	-0.202959
1.230316	-0.190676
1.232223	-0.178373
1.234007	-0.166051
1.235667	-0.153711
1.237205	-0.141354
1.238618	-0.128982
1.239908	-0.116596
1.241074	-0.104197
1.242116	-0.091786
1.243034	-0.079365
1.243827	-0.066934
1.244497	-0.054496
1.245042	-0.042051
1.245462	-0.029601
1.245758	-0.017146
1.245930	-0.004689
1.245976	0.007771
1.245899	0.020231
1.245696	0.032690
1.245370	0.045146
1.244918	0.057600
1.244342	0.070049
1.243642	0.082493
1.242817	0.094929
1.241867	0.107357
1.240794	0.119776
1.239596	0.132184
1.238274	0.144580
1.236828	0.156963
1.235259	0.169331
1.233565	0.181684
1.231749	0.194019
1.229808	0.206337
1.227745	0.218635
1.225559	0.230912
1.223250	0.243168
1.220818	0.255400
1.218264	0.267608
1.215588	0.279791
1.212790	0.291947
1.209870	0.304075
1.206830	0.316174
1.203668	0.328242
1.200386	0.340279
1.196983	0.352282
1.193460	0.364252
1.189817	0.376187
1.186056	0.388085
1.182175	0.399946
1.178175	0.411767
1.174058	0.423549
1.169822	0.435290
1.165469	0.446988
1.160999	0.458643
1.156413	0.470253
1.151710	0.481817
1.146892	0.493334
1.141959	0.504803
1.136911	0.516222
1.131749	0.527591
1.126473	0.538909
1.121084	0.550174
1.115582	0.561384
1.109968	0.572540
1.104243	0.583640
1.098406	0.594682
1.092459	0.605666
1.086403	0.616591
1.080237	0.627455
1.073962	0.638257
1.067580	0.648997
1.061090	0.659673
1.054493	0.670284
1.047790	0.680829
1.040982	0.691307
1.034069	0.701716
1.027052	0.712057
1.019931	0.722328
1.012708	0.732527
1.005383	0.742654
0.997956	0.752708
0.990429	0.762687
0.982802	0.772592
0.975076	0.782420
0.967252	0.792170
0.959330	0.801843
0.951312	0.811436
0.943197	0.820949
0.934988	0.830381
0.926684	0.839731
0.918287	0.848998
0.909797	0.858181
0.901215	0.867279
0.892542	0.876291
0.883779	0.885217
0.874927	0.894054
0.865987	0.902804
0.856959	0.911463
0.847844	0.920033
0.838644	0.928511
0.829358	0.936898
0.819990	0.945192
0.810538	0.953391
0.801004	0.961497
0.791389	0.969507
0.781694	0.977421
0.771919	0.985238
0.762067	0.992957
0.752138	1.000578
0.742132	1.008099
0.732051	1.015520
0.721896	1.022841
0.711667	1.030060
0.701367	1.037176
0.690995	1.044190
0.680553	1.051100
0.670042	1.057905
0.659463	1.064606
0.648817	1.071201
0.638105	1.077689
0.627328	1.084070
0.616487	1.090343
0.605584	1.096508
0.594619	1.102564
0.583593	1.108510
0.572508	1.114346
0.561364	1.120071
0.550164	1.125685
0.538907	1.131186
0.527595	1.136575
0.516229	1.141851
0.504811	1.147014
0.493341	1.152062
0.481820	1.156995
0.470250	1.161813
0.458632	1.166516
0.446967	1.171102
0.435256	1.175572
0.423500	1.179924
0.411701	1.184159
0.399859	1.188276
0.387976	1.192275
0.376054	1.196155
0.364092	1.199915
0.352093	1.203556
0.340057	1.207077
0.327987	1.210478
0.315882	1.213757
0.303744	1.216916
0.291575	1.219954
0.279376	1.222869
0.267147	1.225663
0.254890	1.228335
0.242607	1.230884
0.230298	1.233310
0.217965	1.235613
0.205609	1.237792
0.193231	1.239848
0.180832	1.241781
0.168415	1.243589
0.155979	1.245273
0.143526	1.246833
0.131058	1.248268
0.118575	1.249579
0.106079	1.250765
0.093572	1.251825
0.081053	1.252761
0.068526	1.253572
0.055990	1.254257
0.043447	1.254817
0.030899	1.255251
0.018347	1.255560
0.005791	1.255744
-0.006766	1.255802
-0.019324	1.255734
-0.031882	1.255541
-0.044437	1.255222
-0.056989	1.254778
-0.069537	1.254208
-0.082079	1.253512
-0.094614	1.252691
-0.107141	1.251745
-0.119659	1.250674
-0.132165	1.249477
-0.144660	1.248156
-0.157142	1.246709
-0.169609	1.245138
-0.182060	1.243442
-0.194495	1.241621
-0.206911	1.239676
-0.219308	1.237607
-0.231684	1.235414
-0.244038	1.233097
-0.256369	1.230657
-0.268675	1.228093
-0.280956	1.225406
-0.293210	1.222597
-0.305436	1.219665
-0.317633	1.216610
-0.329799	1.213434
-0.341933	1.210136
-0.354035	1.206717
-0.366102	1.203176
-0.378134	1.199515
-0.390129	1.195734
-0.402086	1.191833
-0.414004	1.187812
-0.425883	1.183672
-0.437719	1.179413
-0.449513	1.175036
-0.461264	1.170540
-0.472969	1.165928
-0.484628	1.161198
-0.496240	1.156352
-0.507804	1.151389
-0.519318	1.146311
-0.530781	1.141118
-0.542192	1.135810
-0.553550	1.130388
-0.564854	1.124853
-0.576103	1.119204
-0.587295	1.113443
-0.598429	1.107570
-0.609505	1.101586
-0.620521	1.095491
-0.631476	1.089286
-0.642368	1.082971
-0.653198	1.076547
-0.663964	1.070016
-0.674664	1.063376
-0.685298	1.056629
-0.695864	1.049776
-0.706362	1.042818
-0.716790	1.035754
-0.727147	1.028586
-0.737433	1.021315
-0.747646	1.013940
-0.757786	1.006464
-0.767850	0.998886
-0.777839	0.991207
-0.787751	0.983429
-0.797586	0.975552
-0.807341	0.967576
-0.817017	0.959502
-0.826612	0.951332
-0.836125	0.943066
-0.845556	0.934705
-0.854903	0.926249
-0.864165	0.917700
-0.873342	0.909059
-0.882433	0.900325
-0.891436	0.891501
-0.900351	0.882586
-0.909177	0.873583
-0.917913	0.864491
-0.926558	0.855312
-0.935111	0.846046
-0.943571	0.836695
-0.951938	0.827260
-0.960211	0.817740
-0.968388	0.808138
-0.976470	0.798454
-0.984454	0.788690
-0.992341	0.778845
-1.000130	0.768922
-1.007819	0.758920
-1.015408	0.748842
-1.022896	0.738688
-1.030283	0.728459
-1.037568	0.718156
-1.044750	0.707781
-1.051827	0.697333
-1.058801	0.686815
-1.065669	0.676227
-1.072431	0.665570
-1.079087	0.654846
-1.085635	0.644055
-1.092076	0.633199
-1.098408	0.622278
-1.104631	0.611294
-1.110743	0.600247
-1.116746	0.589140
-1.122637	0.577973
-1.128417	0.566746
-1.134085	0.555462
-1.139639	0.544121
-1.145080	0.532725
-1.150408	0.521274
-1.155620	0.509770
-1.160718	0.498214
-1.165700	0.486606
-1.170566	0.474949
-1.175316	0.463244
-1.179948	0.451491
-1.184463	0.439691
-1.188860	0.427847
-1.193138	0.415958
-1.197298	0.404027
-1.201338	0.392054
-1.205259	0.380040
-1.209059	0.367988
-1.212739	0.355897
-1.216298	0.343770
-1.219736	0.331607
-1.223052	0.319409
-1.226246	0.307179
-1.229318	0.294916
-1.232267	0.282623
-1.235093	0.270300
-1.237796	0.257950
-1.240376	0.245572
-1.242831	0.233168
-1.245163	0.220739
-1.247370	0.208288
-1.249453	0.195814
-1.251411	0.183320
-1.253245	0.170806
-1.254953	0.158273
-1.256535	0.145724
-1.257993	0.133158
-1.259324	0.120578
-1.260530	0.107985
-1.261610	0.095380
-1.262564	0.082764
-1.263391	0.070138
-1.264093	0.057504
-1.264668	0.044863
-1.265116	0.032216
-1.265439	0.019565
-1.265634	0.006911
-1.265703	-0.005745
-1.265646	-0.018402
-1.265462	-0.031059
-1.265151	-0.043714
-1.264714	-0.056365
-1.264150	-0.069012
-1.263460	-0.081654
-1.262644	-0.094288
-1.261701	-0.106915
-1.260632	-0.119532
-1.259436	-0.132138
-1.258115	-0.144732
-1.256668	-0.157314
-1.255095	-0.169880
-1.253396	-0.182431
-1.251571	-0.194965
-1.249622	-0.207481
-1.247547	-0.219977
-1.245347	-0.232453
-1.243023	-0.244906
-1.240574	-0.257336
-1.238000	-0.269742
-1.235303	-0.282122
-1.232482	-0.294475
-1.229537	-0.306800
-1.226469	-0.319095
-1.223278	-0.331360
-1.219964	-0.343593
-1.216528	-0.355792
-1.212970	-0.367958
-1.209291	-0.380087
-1.205490	-0.392180
-1.201568	-0.404235
-1.197526	-0.416251
-1.193363	-0.428226
-1.189081	-0.440160
-1.184680	-0.452051
-1.180159	-0.463897
-1.175520	-0.475699
-1.170763	-0.487454
-1.165889	-0.499162
-1.160897	-0.510821
-1.155789	-0.522430
-1.150564	-0.533987
-1.145225	-0.545493
-1.139770	-0.556945
-1.134200	-0.568343
-1.128517	-0.579685
-1.122720	-0.590970
-1.116810	-0.602197
-1.110788	-0.613366
-1.104655	-0.624473
-1.098410	-0.635520
-1.092055	-0.646504
-1.085590	-0.657425
-1.079015	-0.668280
-1.072332	-0.679071
-1.065542	-0.689794
-1.058644	-0.700449
-1.051639	-0.711036
-1.044529	-0.721552
-1.037313	-0.731998
-1.029993	-0.742371
-1.022570	-0.752671
-1.015043	-0.762896
-1.007414	-0.773047
-0.999684	-0.783121
-0.991852	-0.793118
-0.983921	-0.803036
-0.975891	-0.812875
-0.967762	-0.822634
-0.959536	-0.832312
-0.951213	-0.841907
-0.942794	-0.851419
-0.934279	-0.860847
-0.925671	-0.870190
-0.916969	-0.879447
-0.908175	-0.888617
-0.899288	-0.897698
-0.890311	-0.906691
-0.881245	-0.915594
-0.872089	-0.924407
-0.862845	-0.933128
-0.853513	-0.941756
-0.844096	-0.950291
-0.834593	-0.958732
-0.825005	-0.967078
-0.815335	-0.975328
-0.805581	-0.983482
-0.795747	-0.991537
-0.785831	-0.999495
-0.775836	-1.007353
-0.765763	-1.015111
-0.755612	-1.022769
-0.745384	-1.030325
-0.735081	-1.037779
-0.724703	-1.045130
-0.714252	-1.052377
-0.703728	-1.059519
-0.693133	-1.066557
-0.682467	-1.073488
-0.671732	-1.080313
-0.660929	-1.087030
-0.650059	-1.093639
-0.639122	-1.100140
-0.628121	-1.106531
-0.617056	-1.112812
-0.605928	-1.118983
-0.594738	-1.125042
-0.583487	-1.130990
-0.572177	-1.136824
-0.560809	-1.142546
-0.549384	-1.148154
-0.537902	-1.153648
-0.526366	-1.159027
-0.514775	-1.164291
-0.503132	-1.169439
-0.491438	-1.174470
-0.479693	-1.179384
-0.467900	-1.184181
-0.456058	-1.188860
-0.444169	-1.193421
-0.432235	-1.197862
-0.420256	-1.202185
-0.408234	-1.206387
-0.396171	-1.210470
-0.384066	-1.214431
-0.371922	-1.218272
-0.359739	-1.221991
-0.347519	-1.225589
-0.335263	-1.229064
-0.322972	-1.232416
-0.310648	-1.235646
-0.298292	-1.238753
-0.285904	-1.241736
-0.273487	-1.244595
-0.261041	-1.247329
-0.248568	-1.249940
-0.236068	-1.252426
